"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1037",0.0226004515960373,0.0950881679244352,0.0170805539355626,0.00983810865443817,0.00980149962534788,0.0972422294151372,0.0317274716138839,0.0905372329101366,0.0126297648925235,0.0116279084306706,0.0175790008147621,0.0221832146529472,0.00472871115339455,0.0140846081232144,0.0125205874327041,0.01003707883363,0.0478008793745603,0.00995672881056584,0.148462066888321,0.00696750129074432,0.0228797924358382,0.00452632533880347,0.00298651068082318
"1038",0.299214512136972,0.00329506924778417,0.145857001401306,0.00411062751204984,0.031503732526125,0.0445008026216519,0.0309001277093952,0.0151028615176303,0.00249912106377698,0.00468197765080826,0.0153746255430314,0.00359371633971759,0.00159925853646716,0.0478309341285427,0.00290901441158715,0.00401994575898994,0.0538718890701619,0.00488540232567465,0.0603663383528339,0.00103801598831188,0.00406222308035248,0.00056029725942961,0.00258219163418903
"1039",0.0413500106779316,0.00573310798928098,0.0169199228778695,0.215598376061167,0.0183254156530668,0.132083581621369,0.0130320373445196,0.0218523794057284,0.00382271385384624,0.0204778055531491,0.0195063666805853,0.0059383084303019,0.00328866248395912,0.0461815734202274,0.00695570994397736,0.00584739877387218,0.0402707628323671,0.00979224270071084,0.0679396300892509,0.00305629898794779,0.0100357195041538,0.00209528104330972,0.00563861530737396
"1040",0.0670062726198408,0.00540156704806558,0.0045396768494054,0.014404709955255,0.253096355120119,0.0599076503400615,0.0135491092808474,0.033574164012135,0.00225315962838754,0.0113572311043877,0.0213831006336051,0.00633788792338884,0.00186400254132075,0.037580502750977,0.00336529461045662,0.00578365938263013,0.0531407986088784,0.0125036159430808,0.0649157010375003,0.00170616600901826,0.00740604323401714,0.000991808447993202,0.00289440678677021
"1041",0.00627619103213502,0.13827183928914,0.00525503799406114,0.00588553947549175,0.0107164059818601,0.315822870066452,0.0201406978284057,0.033160727410836,0.00331228730682156,0.00399435074374234,0.0230128670079559,0.00613351479408655,0.000944180098514076,0.0314422583584308,0.00287599597956694,0.00390146870472076,0.0446890628891862,0.00707146847811185,0.101147336618076,0.000859395834662332,0.00448346550875894,0.000433851526182301,0.00152941658328155
"1042",0.00492282234426814,0.0277754472005509,0.00347019549881144,0.00265013852795114,0.00646799702956117,0.0492126234549451,0.374882319930556,0.0582093293017579,0.00322300261422358,0.0114543636368531,0.0165291396620451,0.00605914179898298,0.00131356211150123,0.0247969995874606,0.00303318365865301,0.00361607924547649,0.0325141991587143,0.00713989910974619,0.0616931964517447,0.00150433043977792,0.00543442709179795,0.000961542975998306,0.00264829440577779
"1043",0.00194076566237129,0.00132973456101329,0.0012937459999971,0.00354942119861027,0.00519887475643326,0.0454818982015597,0.093523270534637,0.402075168287171,0.0138232600332504,0.00623497935572604,0.00652628162594073,0.00308934272000336,0.000806555020521339,0.0380291990142334,0.00220654341977209,0.00188359193364275,0.0204505509824181,0.014966452718336,0.104625052799636,0.000595303825206087,0.00294422815661672,0.000368431071881392,0.00151742426439212
"1044",0.00374992017582715,0.00280135686709688,0.00264275825936132,0.0118230242816033,0.00438533600184851,0.0473197091336347,0.0651025611850471,0.322164080764614,0.219081462266857,0.0225571255376908,0.00394705214509793,0.00239837646835041,0.00104216096040584,0.0257334389623344,0.00307720816771147,0.00195222724374553,0.0177906467282643,0.00417026020451419,0.0608973891824877,0.00120395034469776,0.00491690536249358,0.000762438759462785,0.000709227498480162
"1045",0.017717432176823,0.0537047945800812,0.0145157034245378,0.024210320129994,0.0655370505772983,0.0887862211104018,0.0893876236743647,0.0741394480659442,0.0165092705760239,0.051697517847036,0.00792371646863927,0.00819818283631706,0.00394366171016299,0.0274831604315508,0.0120174668981743,0.00686376500425871,0.059479211379879,0.0102997927707779,0.0542868568821783,0.00509992722162581,0.0136720711666741,0.0034048512757425,0.00231301313500614
"1046",0.00337653305321979,0.170250517361338,0.00244470514971681,0.00153526684430462,0.00215157451525792,0.0374181520432778,0.00343941912228548,0.0138055693323536,0.00140708106632027,0.00339185327519167,0.016778801409755,0.0203502640098826,0.000796575518616705,0.00624803674301364,0.00194979868498099,0.00521161315705257,0.0588730294914429,0.00880352177278312,0.0580643002772902,0.00101743051372607,0.00615349908162872,0.000700696900454835,0.00181793055738089
"1047",0.00662249602871347,0.0215642163895893,0.00139133606696739,0.00404054790759089,0.0479362330680147,0.118342494172343,0.0883358494239429,0.0843440799412415,0.0127224852313811,0.0171759932592789,0.00574040310436976,0.00388391685293373,0.00163630520551657,0.0443945379824318,0.026133204892195,0.00287628451675015,0.0606632817044898,0.0196709771157556,0.139471552502029,0.000679923232769521,0.00513904736742177,0.000399993809237258,0.00184661754989065
"1048",0.00631258175000828,0.00333441774294349,0.00532367604139646,0.00316894302772623,0.00309849556529507,0.00742848567452799,0.00360876330454144,0.0077590868100415,0.00323815894889645,0.00334526844814484,0.00247683580477144,0.00310767792296829,0.00155329562780131,0.0099818792082731,0.00507874035253759,0.00231763149725097,0.00826035188093413,0.00600075262059109,0.0212258612143928,0.001967283647161,0.00551999271775695,0.00134894762350257,0.000826554097841685
"1049",0.0021331874566508,0.00120523493619272,0.00197362426916134,0.00200644821180491,0.00768364667617276,0.00921538794228435,0.00432401288800721,0.0143527796490162,0.00254759844544678,0.00455343889230774,0.00455659072935319,0.0036041759028309,0.00223371186754988,0.0807001966735665,0.0190244962050246,0.00260674956209018,0.0501216624268237,0.035509976335757,0.113524140520791,0.000579167651313362,0.00392847793400429,0.000358954174404596,0.00344970249272887
"1050",0.00427748033983581,0.00134492069383972,0.00866381958441842,0.00488229687255221,0.00821022673756621,0.0125211791605605,0.00496019623190026,0.0212177119693448,0.0141456405304891,0.00590481817587255,0.0152170743646602,0.00659790743790884,0.000691913948094338,0.0129587166077512,0.00347495909777108,0.00372358998130985,0.0490052827882116,0.0389567025330161,0.156467852877803,0.000862380139443645,0.00664482150065294,0.000439561058823988,0.000866585554143651
"1051",0.0315264843685746,0.00267800496935044,0.114927748961411,0.00521110883137765,0.014851085059471,0.021874686903752,0.0120970410156332,0.0176801238138272,0.00210286569777395,0.00763976899211308,0.0259839553312606,0.00823412610411297,0.00161620964309091,0.0342198238810403,0.0114633861207294,0.00804563295669517,0.0295432804945946,0.0260575350077285,0.135331510343177,0.00160096831877559,0.0149699723588386,0.000797960896780581,0.00211652430083118
"1052",0.00382724177004313,0.00995146169816514,0.00282994275381135,0.00209309508002471,0.00524453318736945,0.0656563550715756,0.00892849419898278,0.0194580265635276,0.0142092604710687,0.00353193274571081,0.00600390801810809,0.00697116976676079,0.0014665647412284,0.0229913470706306,0.014188440349727,0.00490387974171767,0.169169776547802,0.0404636533716428,0.139023848451591,0.00134451760634036,0.00845516137558697,0.000775123190931442,0.00126008653410538
"1053",0.00143916896009141,0.000835771585532542,0.0010363986122379,0.000816565010468063,0.00934974553293297,0.00635615445657736,0.00225539416694487,0.0202343373963464,0.00138562468993868,0.00195538547510435,0.0026776077877154,0.00421216146613783,0.00043075851906932,0.00638718593016435,0.00212604251211046,0.00325210128886894,0.0152758763774122,0.0574135408687602,0.071922256695525,0.000631249490027669,0.00756025530006735,0.000296928749693419,0.000783375218260603
"1054",0.00391875141368779,0.0012170842520387,0.00408760792251561,0.00118236460868114,0.0146633948722111,0.0146284254443877,0.00797170015853358,0.0310946542178128,0.00727853664377915,0.00580892184613067,0.0092968831377906,0.0220556435140116,0.000421918372785701,0.0119777127199306,0.00417687791092537,0.0115539312452263,0.021767832632759,0.0317470677595068,0.3067856117836,0.00105791682801158,0.0165221413370007,0.000146123782466536,0.00201070600213916
"1055",0.0029104041934412,0.00680166395167025,0.00754608747295121,0.00458724816445804,0.0173521597770242,0.0574453988961675,0.00826784680582191,0.0690370526528592,0.030020579522606,0.00538697203021599,0.01601652463912,0.0295149072246621,0.000900258807092953,0.0239413939324229,0.00646429954816406,0.0106273159158623,0.0798854529598945,0.0522014297780641,0.165089914500208,0.00285776604508835,0.0203313157090592,0.000708841474338098,0.00106632791531138
"1056",0.00445290159967318,0.00211777780024627,0.0139766921102837,0.00579914131105881,0.0153247424696367,0.0850697393691539,0.00480909218070633,0.0391105488173157,0.0017645639755248,0.00883848826752109,0.0253677773629271,0.0146716314026945,0.000797143337905301,0.026791047889703,0.00447703465941245,0.0114688188751113,0.0387540023151824,0.0397736441313895,0.215037501539649,0.00149357820232823,0.0490696136313246,0.000344034772087106,0.00200983489595989
"1057",0.0323439376195039,0.017569305001005,0.0293193047424863,0.0173817390397945,0.0167609377128775,0.0417745214518236,0.0195073466664067,0.0406915916579531,0.0158737019548497,0.0197607304105501,0.0101518649660823,0.0166775168486645,0.00729250775794352,0.0163400657264103,0.0176902759929676,0.0128592391167263,0.024185999244554,0.0281391335050345,0.111004815567778,0.012175507259769,0.0322425465453778,0.00707858441835066,0.00418604379747507
"1058",0.0231634471618421,0.0129117161531079,0.0185064879651629,0.0115836020311921,0.0116515992419604,0.03694988138235,0.0144582868440708,0.0306418333970579,0.00891508722994844,0.0128818869960466,0.00855937319252671,0.0114116374200749,0.00545925687257506,0.030625500466841,0.0178669133974722,0.00916786876377445,0.0305631597948211,0.0307870189112511,0.118771241406724,0.0233741772012317,0.0271088984980989,0.00491880891971113,0.00254728710802995
"1059",0.225837871809729,0.000807377752655128,0.0458256948683677,0.000807900293760038,0.00417136177106105,0.017336223553027,0.000790479231690138,0.00316010014571135,0.000364133661190221,0.000598337561669887,0.0110117779228602,0.00721217437115748,0.00805913567725218,0.0649567811423008,0.00366933134185958,0.000956327445919293,0.00488868763084562,0.00181078426409424,0.0305037627321911,0.00143644162372932,0.00830417577550973,0.000117418910795133,7.15736386848598e-05
"1060",0.00190552314259761,0.0740878998498582,0.00859556359818089,0.00542079348635566,0.0156611925020533,0.0645701673215809,0.00813500930965612,0.0492530836643841,0.000938593896697828,0.00118300202378135,0.0228840612916224,0.000772942819597516,0.00445844169568743,0.00894370990485528,0.00130855521829369,0.00154548916497111,0.0655427164063284,0.0102316291819696,0.0523194073109217,0.00427138049109348,0.00388773807064504,0.000490752838038617,0.000289103279046642
"1061",0.321245502312531,0.000993464408476825,0.27449528875232,0.00266085826809374,0.0432961686142751,0.0334939987997145,0.00764682755632155,0.0122293344737698,0.000261902473780358,0.000644388961118537,0.0110649005758476,6.63614627784486e-05,0.000478009589887433,0.0129321313542603,0.000623828246919427,0.000716883189413697,0.0475627373195771,0.00647234147775409,0.0846416108829416,0.00291582930112606,0.00247713104949369,2.75137499795304e-05,1.51302847783641e-05
"1062",0.00148445508456315,0.00158259460089856,0.0215843631253441,0.278182290250137,0.0396801953720927,0.098333678278711,0.00976371487591517,0.00754459836852252,0.000768135133024424,0.0177051938681798,0.0153019443836551,0.000611882292558737,0.00218156211604516,0.01912699958661,0.00136522381852281,0.00175388591144553,0.0349581970287924,0.0134108150743912,0.124229904326584,0.00689942610235724,0.00553740554002511,0.000369418351139975,0.000170096188888871
"1063",0.109406311387126,0.0140651850714671,0.0153896911788673,0.00490614320790201,0.304405065934477,0.061994470706688,0.0116624195048695,0.0195615247909536,0.00047362834808071,0.00130813182519369,0.0521679090999302,8.84034482014382e-05,0.000307715656882102,0.00496545804312635,0.000692156917368419,0.00104267366696907,0.0657650339852505,0.0104952583323639,0.084349804854055,0.00432937469780469,0.00515365396362718,5.72118277606656e-05,2.59690518490054e-05
"1064",0.00131344283055841,0.252290695607919,0.0168476665817568,0.00733560776140374,0.0402756363056561,0.244871548819993,0.0219690378605198,0.0200118368154929,0.000747780015357176,0.000757868701899481,0.02840594821334,7.39403550418768e-05,0.0105426395594838,0.0186119057790106,0.000614957628262724,0.000938705251816674,0.0448035675748815,0.0104039523021983,0.0900024317967188,0.00471273712805673,0.00355468473080887,2.56800125699573e-05,1.13488566734225e-05
"1065",5.60178984133587e-05,0.113331907137352,0.00858553419575218,0.00292428221484261,0.019818850328432,0.0709602173216742,0.372883632611431,0.0344426729703616,0.00165957574915449,0.00197344633419741,0.0234484122762895,9.90592613355148e-05,0.000804645272423287,0.0366311113965774,0.000406849640139108,0.000859661162045265,0.0355249008384847,0.00893233572866222,0.067099166739315,0.00404811528195376,0.00325037700804206,1.28718236198381e-05,5.68790277684558e-06
"1066",0.000146063063647916,0.000332460718093205,0.0134625314539599,0.00554812641071913,0.021319115977907,0.0290113705627182,0.0765643395915323,0.399796928007121,0.0116585065348243,0.000747500787977605,0.0044704452719854,8.51417238284709e-05,0.0117365560647778,0.0238697432677253,0.00281619137705932,0.00135345823718674,0.0149210916793753,0.0137832953422534,0.137628701783449,0.00664600604834298,0.00511313603489553,4.2114452296972e-05,1.84567650415093e-05
"1067",0.000598151351921308,0.000448308727122694,0.0089696270023434,0.00542438268872774,0.0201543224022951,0.0498500122422685,0.181644901405402,0.164588821172327,0.0885216237297984,0.0376618799488539,0.00926174918932489,0.000295159586835958,0.0433018035266606,0.0220222781241146,0.000707624255603551,0.0011868966968486,0.0199129757194315,0.0100832468853233,0.0700476844932282,0.00455239573471125,0.0036433473386759,0.000161464293215637,7.26362680606858e-05
"1068",0.00112013669171606,0.000426527745408555,0.0104140493969084,0.0189542778017732,0.181269689928756,0.061434080106227,0.091719559793068,0.0205934308032009,0.00127102421733595,0.111704715787946,0.0117075165647374,0.000311841704515618,0.00107668851084571,0.0528893719747759,0.000782694716118997,0.00112030019660062,0.0271619141489286,0.0100463033571925,0.0933737919113859,0.00498560292399365,0.00429977004391459,0.00012784487913021,6.982979990776e-05
"1069",0.00267021861578907,0.121785594437516,0.0103827195298396,0.00623873969134515,0.0360865434457295,0.0409899211716063,0.006108572940296,0.0248480619631465,0.000719282464543193,0.000841416208105507,0.0165448362553345,0.000362789893284485,0.00160095058341121,0.011767682402572,0.00126658420395779,0.0012713533718646,0.0239012385682705,0.0202568414311209,0.088366714203833,0.00583809341476821,0.00199049410067011,0.000242967240419529,0.000105570947537154
